HighRetention,TreeSeg,kSeg,CommuteTime,HouseholdSize,TownSize,CardItemsMonthly,DebtToIncomeRatio,HHIncome,CarsOwned,TVWatchingHours,Region,TotalDebt,CardSpendMonth,CarValue,TechOwnership,NumAddOns
1,3,3,0.11134141576199995,-0.8642377812367058,0.9207972159211524,0.24257330758159537,0.17904356262514426,-0.519337171367819,-0.8647215169410367,-1.4799805142987044,-9.846948254604948e-4,-0.3247621645276781,-0.2496338224181281,-0.5450095024601241,0.9397466791548033,-0.39944732884877854
1,2,1,-0.05878527209445882,-0.8642377812367058,1.622236704592684,0.24257330758159537,1.7572220015991349,-0.6096265306370402,-1.6295556907788546,1.4238399846523182,-1.407691588340608,-0.1310763164092429,-0.2752036652198859,-7.407135880699069e-16,-0.5828500142262779,-0.39944732884877854
0,3,7,-1.0795453992332116,-0.1452379632361186,-0.4820817614219109,0.5374594096744661,-0.4616031304237034,0.4919036524474589,-0.09988734310321888,0.06872375180850762,0.7023687519321132,0.02822596480183282,0.46105259117258124,1.2518116890142155,1.7010450258453438,0.3792024349889966
1,2,2,-2.270432214228423,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,0.39780097000767767,0.09463047166288542,-0.09988734310321888,0.06872375180850762,-0.7043381415830342,0.2459061006182095,0.2608235665492319,0.48828993626307965,-0.5828500142262779,-0.39944732884877854
1,1,6,-0.7392920235202939,-0.8642377812367058,0.21935772724962074,-0.05231279451127541,-0.6334839505099795,0.8169453458166553,0.664946830734599,-0.3184523147182954,1.405722198689687,0.04801506805786709,-0.1670832596348174,1.5877612602247153,-1.3441483609168186,-1.1780970926865537
0,1,5,0.4515947914749175,-0.1452379632361186,0.21935772724962074,-0.9369711007898878,0.1477925044276396,0.4738457805936146,-0.8647215169410367,-0.8992164145084999,-1.407691588340608,0.41027933953864404,0.9455725197899152,0.2388728303643753,-0.5828500142262779,-1.1780970926865537
0,3,2,-0.9094187113767527,-0.8642377812367058,0.21935772724962074,1.7170038180459493,1.1478263667477921,-0.374874196537065,0.664946830734599,0.6494878515987121,-0.7043381415830342,0.04578879394156315,3.5334775204144666,-0.5450095024601241,0.17844833246426267,-0.39944732884877854
0,1,2,-1.0795453992332116,-0.8642377812367058,-1.1835212500934424,0.5374594096744661,0.05403932983512537,-0.5735107869293518,-0.09988734310321888,-1.0928044477719014,-1.407691588340608,-0.3887057044237387,0.17128827034882743,-0.56537008253348775,0.17844833246426267,-1.1780970926865537
0,4,6,0.791848167187835,-0.8642377812367058,0.21935772724962074,-0.9369711007898878,0.6478094355877158,0.943350448793565,-0.8647215169410367,0.8430758848621136,-1.407691588340608,1.1842806406402835,-0.6048749132278527,1.440147054692829,0.17844833246426267,1.9365019626645468
1,3,3,1.8126082943265878,-0.1452379632361186,1.622236704592684,0.24257330758159537,-0.4772286595224557,0.2029777027859509,0.664946830734599,0.2623117850719091,1.405722198689687,-0.11846076308352102,-0.4186970482271945,0.28468413552944344,0.17844833246426267,-0.39944732884877854
1,2,3,0.2814681036184587,0.5737618547644686,1.622236704592684,-0.9369711007898878,-0.9928711197812845,0.943350448793565,-0.09988734310321888,0.4558998183353106,1.405722198689687,-0.20528545361937134,1.1704319201472262,0.9260424078403975,-0.5828500142262779,-0.39944732884877854
0,1,2,-0.5691653356638351,-0.8642377812367058,0.9207972159211524,0.24257330758159537,-1.0084966488800369,0.2571513183474836,1.4297810045724169,-0.3184523147182954,-9.846948254604948e-4,-0.3830163372376289,1.3620423555834018,1.38924560450942,0.17844833246426267,-1.1780970926865537
1,2,6,-1.0795453992332116,-0.8642377812367058,0.9207972159211524,0.5374594096744661,-1.1491264107688084,3.056121455693342,-1.6295556907788546,-0.7056283812450984,-1.407691588340608,0.03861524401125076,1.4914845789680191,-7.407135880699069e-16,-1.3441483609168186,1.1578521988267716
1,3,7,0.4515947914749175,-0.1452379632361186,0.9207972159211524,0.832345511767337,-0.28972231033742724,-0.4832214276601305,0.664946830734599,-0.1248642814548939,0.7023687519321132,-0.40119757585411037,0.057081752020209556,-0.6519025478452832,1.7010450258453438,1.1578521988267716
0,2,3,-1.5899254628025878,-0.1452379632361186,1.622236704592684,-0.642084998697017,-1.4147604054475986,-0.42904781209859777,1.4297810045724169,1.6174280179157197,1.405722198689687,-0.6472008657056861,-0.19359256950437126,-0.3973952969282379,-0.5828500142262779,-0.39944732884877854
0,1,2,-0.9094187113767527,-0.1452379632361186,-0.4820817614219109,2.6016621243245615,0.022788271637620438,-0.4109899402447535,-0.09988734310321888,1.036663918125515,-0.7043381415830342,-0.281968228736504,0.4718768856493637,-0.3872150068915561,0.17844833246426267,-1.1780970926865537
0,1,2,0.6217214793313762,-0.8642377812367058,-1.1835212500934424,0.5374594096744661,-0.8053647705962559,0.4919036524474589,-0.09988734310321888,-0.3184523147182954,-1.407691588340608,-0.19489617440995335,0.036862786865464965,1.0023945831155112,-1.3441483609168186,-1.1780970926865537
0,2,5,-0.2289119599509176,-0.1452379632361186,-0.4820817614219109,-0.9369711007898878,-0.05533937385614148,-0.013716759460180064,-0.09988734310321888,-1.0928044477719014,0.7023687519321132,-0.040541169012886194,-0.271486643342953,0.26432355545607983,-1.3441483609168186,0.3792024349889966
1,2,5,-0.5691653356638351,-0.1452379632361186,1.622236704592684,-0.3471988966041462,-1.0866242943737987,-0.23041122170631104,-0.09988734310321888,0.2623117850719091,-1.407691588340608,-0.5258689263671261,-0.553245070893313,-0.4126657319832606,-0.5828500142262779,-0.39944732884877854
0,3,3,0.6217214793313762,-0.8642377812367058,1.622236704592684,0.5374594096744661,-0.3834754849299415,0.058514727955196924,0.664946830734599,0.06872375180850762,0.7023687519321132,-0.14369186973496476,-0.30203974624345586,0.33558558571285246,0.9397466791548033,-0.39944732884877854
0,3,5,-0.2289119599509176,-0.8642377812367058,-1.1835212500934424,-1.5267433049756294,-0.8366158287937606,0.3293828057628606,-0.8647215169410367,-0.3184523147182954,-1.407691588340608,-0.26638430992237705,-0.89227014318499,0.2490531204010571,0.17844833246426267,0.3792024349889966
0,3,3,0.791848167187835,-0.8642377812367058,0.21935772724962074,-0.3471988966041462,0.6478094355877158,-0.3387584528293765,1.4297810045724169,0.06872375180850762,0.7023687519321132,-0.05389881371070938,0.6685114275785362,-0.3821248618732152,0.9397466791548033,-0.39944732884877854
1,3,7,-0.39903864780737636,-0.8642377812367058,0.21935772724962074,0.832345511767337,-0.5084797177199605,-0.0678903750217128,0.664946830734599,-0.8992164145084999,-1.407691588340608,-0.25908707809671444,-0.5162382377009925,0.3712166008412388,1.7010450258453438,1.9365019626645468
1,2,3,0.6217214793313762,-0.1452379632361186,0.21935772724962074,0.5374594096744661,-0.5866073632137224,-0.5012792995139748,-0.8647215169410367,0.6494878515987121,0.7023687519321132,-0.4746646216921375,-0.24371109525158674,-0.9776718290191011,-0.5828500142262779,1.1578521988267716
0,1,3,1.3022282307572113,-0.8642377812367058,0.21935772724962074,-0.3471988966041462,0.08529038803263002,-0.3387584528293765,-1.6295556907788546,-0.7056283812450984,0.7023687519321132,-0.21419055008458676,-0.910896098963906,-7.407135880699069e-16,-1.3441483609168186,-1.1780970926865537
0,3,5,0.11134141576199995,-0.8642377812367058,0.21935772724962074,-0.9369711007898878,-0.6334839505099795,0.07657259980904117,-1.6295556907788546,0.8430758848621136,-9.846948254604948e-4,-0.25117143679430076,-0.8803021496691512,-7.407135880699069e-16,0.17844833246426267,-0.39944732884877854
1,2,1,-0.5691653356638351,-0.1452379632361186,-0.4820817614219109,0.5374594096744661,0.6321839064889634,-0.24846909356015529,-0.09988734310321888,-0.5120403479816968,1.405722198689687,0.02822596480183282,-0.01619667926789511,-0.43302631205662423,-0.5828500142262779,0.3792024349889966
1,2,3,-0.05878527209445882,-0.8642377812367058,0.9207972159211524,1.4221177159530785,-1.0241221779787892,0.07657259980904117,-0.8647215169410367,0.6494878515987121,1.405722198689687,-0.4336022324358665,0.038374103452789236,0.12688963996087535,-0.5828500142262779,0.3792024349889966
1,4,6,-1.0795453992332116,-0.8642377812367058,-0.4820817614219109,-0.642084998697017,1.6478432979078683,1.322565757724294,-0.09988734310321888,0.2623117850719091,-9.846948254604948e-4,2.56370481948122,-0.4269071734718483,3.58309810741435,1.7010450258453438,1.9365019626645468
0,2,5,-1.5899254628025878,1.2927616727650557,-1.1835212500934424,-0.9369711007898878,-0.05533937385614148,-0.013716759460180064,-0.8647215169410367,-1.286392481035303,-0.7043381415830342,-0.040541169012886194,0.15731880351464034,-0.15815848106621536,-0.5828500142262779,-0.39944732884877854
0,1,5,0.2814681036184587,-0.8642377812367058,-0.4820817614219109,-0.642084998697017,0.10091591713138236,-0.19429547799862254,-0.8647215169410367,1.036663918125515,-0.7043381415830342,-0.10485575459499755,-0.36837429050871895,-0.4024854419465788,-1.3441483609168186,-1.1780970926865537
0,1,3,0.791848167187835,-0.8642377812367058,0.21935772724962074,-0.9369711007898878,0.1477925044276396,-0.7179737617601057,0.664946830734599,0.8430758848621136,-9.846948254604948e-4,-0.47948821561079585,-1.14923480942438,-1.0082126991291467,0.17844833246426267,-1.1780970926865537
0,2,5,0.2814681036184587,-0.1452379632361186,-0.4820817614219109,-0.9369711007898878,-1.2116285271638179,-0.6818580180524172,-0.8647215169410367,-1.4799805142987044,-0.7043381415830342,-0.6354510856474158,-0.7564967286913111,-0.9165900887990103,-0.5828500142262779,-0.39944732884877854
1,3,2,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,1.1272316138602076,-1.2272540562625702,0.07657259980904117,-0.09988734310321888,0.6494878515987121,0.7023687519321132,-0.5284662461694807,2.2223491113192213,-0.2955923965614198,0.17844833246426267,0.3792024349889966
0,2,2,-1.2496720870896703,-0.8642377812367058,-0.4820817614219109,-0.3471988966041462,0.6790604937852207,0.040456856101352676,0.664946830734599,-0.3184523147182954,0.7023687519321132,0.3264230144911988,1.583511505217796,-0.015634420552669996,-0.5828500142262779,-0.39944732884877854
0,1,5,-0.05878527209445882,0.5737618547644686,0.21935772724962074,-0.642084998697017,-0.4303520722261986,-0.4651635558062862,-0.8647215169410367,-0.7056283812450984,0.7023687519321132,-0.42346031701714887,-0.2810446995979233,-0.7282547231203967,-0.5828500142262779,-1.1780970926865537
0,2,3,0.9619748550442938,-0.8642377812367058,0.9207972159211524,0.5374594096744661,0.42905202820518235,-0.7721473773216384,-0.09988734310321888,1.036663918125515,-9.846948254604948e-4,-0.4932169059946696,-0.4729410597938627,-1.0234831341841693,-0.5828500142262779,1.1578521988267716
0,3,5,-0.7392920235202939,-0.8642377812367058,-1.1835212500934424,-0.05231279451127541,1.5228390651178492,-0.8263209928831712,1.4297810045724169,-3.8030369134595223,-0.7043381415830342,-0.46242011405246636,-0.8658425261039399,-1.0591141493125555,0.9397466791548033,-0.39944732884877854
0,2,2,-1.419798774946129,1.2927616727650557,-0.4820817614219109,0.5374594096744661,-0.2740967812386749,0.5460772680089916,-0.09988734310321888,-1.0928044477719014,-0.7043381415830342,0.18035469608259605,-0.10336288460168293,0.49847022629976145,-0.5828500142262779,-0.39944732884877854
0,1,2,-0.7392920235202939,-0.1452379632361186,-0.4820817614219109,0.5374594096744661,-0.49285418862120817,-0.5373950432216632,-0.09988734310321888,-0.3184523147182954,-1.407691588340608,-0.4714488924130319,0.8862227089417456,-0.6519025478452832,-1.3441483609168186,-1.1780970926865537
1,2,1,0.6217214793313762,0.5737618547644686,-1.1835212500934424,-0.642084998697017,1.3353327159328208,-0.12206399058324555,-0.09988734310321888,1.4238399846523182,0.7023687519321132,0.41658711620150496,-0.7149559457370176,-0.2090599312496244,-1.3441483609168186,-0.39944732884877854
0,1,4,0.6217214793313762,1.2927616727650557,0.21935772724962074,0.24257330758159537,-0.4303520722261986,-0.4651635558062862,-0.09988734310321888,-0.5120403479816968,-9.846948254604948e-4,-0.42346031701714887,0.22581820667525981,-0.7078941430470331,0.17844833246426267,-1.1780970926865537
0,1,4,-1.0795453992332116,2.011761490765643,0.21935772724962074,-0.9369711007898878,-0.977245590682532,0.1668619590782624,-0.09988734310321888,-0.5120403479816968,0.7023687519321132,-0.388829386319089,-0.4153067975042777,-0.04108514564437452,-1.3441483609168186,-1.1780970926865537
0,3,5,-0.7392920235202939,-0.1452379632361186,-1.1835212500934424,-0.05231279451127541,0.38217544090892536,-0.7540895054677942,-0.09988734310321888,-3.8030369134595223,-0.7043381415830342,-0.48233289920385075,-0.6344885490605594,-0.8911393637073057,0.17844833246426267,-0.39944732884877854
0,2,6,-1.5899254628025878,0.5737618547644686,-1.1835212500934424,-1.2318572028827586,-0.7272371251024939,1.3767393732858269,-0.09988734310321888,0.2623117850719091,-9.846948254604948e-4,0.17701528490814025,0.05079140730540009,1.8931699613251693,-1.3441483609168186,-0.39944732884877854
0,2,5,-1.9301788385155054,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,-0.6022328923124749,-0.808263121029327,-0.8647215169410367,-3.8030369134595223,-9.846948254604948e-4,-0.6062621583447652,-0.7133629363611893,-1.038753569239192,-0.5828500142262779,-0.39944732884877854
1,2,2,-1.2496720870896703,-0.1452379632361186,0.21935772724962074,0.5374594096744661,-1.461636992743856,-0.5012792995139748,-0.09988734310321888,1.8110160511791211,-9.846948254604948e-4,-0.6616716474616612,0.17721099751536878,-0.6875335629736695,-0.5828500142262779,-0.39944732884877854
0,3,1,-0.39903864780737636,-0.8642377812367058,-1.1835212500934424,0.5374594096744661,4.960455466843373,-0.7902052491754826,-0.09988734310321888,-0.1248642814548939,-1.407691588340608,-0.11437926053696403,-0.6587921536405049,-1.0591141493125555,0.9397466791548033,-0.39944732884877854
0,3,7,0.2814681036184587,-0.8642377812367058,-0.4820817614219109,-0.3471988966041462,-0.5553563050162176,-0.0678903750217128,-1.6295556907788546,-1.0928044477719014,0.7023687519321132,-0.2780104080852972,0.336961245434977,-7.407135880699069e-16,1.7010450258453438,1.9365019626645468
0,1,2,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,-0.05231279451127541,0.44467755730393493,0.040456856101352676,-0.8647215169410367,0.6494878515987121,-9.846948254604948e-4,0.22067499396676588,0.270994318717982,0.2999545705844662,-0.5828500142262779,-1.1780970926865537
0,1,3,1.6424816064701289,-0.8642377812367058,0.21935772724962074,1.1272316138602076,-0.14909254844865572,-0.013716759460180064,-0.8647215169410367,-0.5120403479816968,-9.846948254604948e-4,-0.08061410310635553,0.7350502038150595,0.13197978497921625,-1.3441483609168186,-1.1780970926865537
1,4,6,0.11134141576199995,-0.1452379632361186,0.9207972159211524,-0.3471988966041462,0.4915541446001919,0.7808296021089668,0.664946830734599,0.8430758848621136,-0.7043381415830342,0.9061200579976519,0.15025237730904267,1.0838369034089657,0.9397466791548033,-0.39944732884877854
0,5,1,-0.5691653356638351,0.5737618547644686,1.622236704592684,-0.642084998697017,1.679094356105373,-0.4832214276601305,-0.8647215169410367,1.6174280179157197,-9.846948254604948e-4,0.03515215094144481,-0.9754334018820807,-0.6213616777352378,0.9397466791548033,-0.39944732884877854
0,5,4,2.322988357895964,2.011761490765643,1.622236704592684,3.191434328510303,-0.6334839505099795,0.2571513183474836,-0.8647215169410367,0.2623117850719091,-0.7043381415830342,-0.17819911853767448,1.9427555426642178,0.5748224015748751,0.9397466791548033,0.3792024349889966
1,2,6,-0.2289119599509176,-0.1452379632361186,-0.4820817614219109,-0.3471988966041462,-1.4460114636451036,1.7017810666550233,-0.8647215169410367,-0.8992164145084999,0.7023687519321132,-0.5527078976581226,-0.7155686416507978,2.671962149131328,-1.3441483609168186,1.1578521988267716
1,2,6,-1.5899254628025878,1.2927616727650557,-0.4820817614219109,0.5374594096744661,-0.19596913574491298,1.8101282977780888,-0.09988734310321888,0.4558998183353106,0.7023687519321132,0.9861422442892405,2.2401581392130976,2.2138490974806464,-0.5828500142262779,0.3792024349889966
0,3,1,0.4515947914749175,-0.8642377812367058,-0.4820817614219109,-0.9369711007898878,0.8821923720690015,-0.1040061187294013,0.664946830734599,0.06872375180850762,1.405722198689687,0.26371629354864035,0.3883868557982569,-0.5144686323500788,0.17844833246426267,-0.39944732884877854
1,2,5,-0.39903864780737636,-0.8642377812367058,-0.4820817614219109,-0.9369711007898878,0.6009328482914588,-0.6818580180524172,-0.8647215169410367,-0.5120403479816968,0.7023687519321132,-0.39155038801679365,-1.0539401716344425,-0.9165900887990103,-1.3441483609168186,-0.39944732884877854
0,3,1,0.791848167187835,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,0.8353157847727445,-0.42904781209859777,-0.8647215169410367,-0.5120403479816968,-9.846948254604948e-4,-0.09508488486233056,-0.19359256950437126,-0.4788376172216924,0.9397466791548033,-0.39944732884877854
1,2,4,0.791848167187835,2.011761490765643,0.21935772724962074,-0.3471988966041462,1.6478432979078683,-0.2845848372678438,0.664946830734599,0.6494878515987121,-9.846948254604948e-4,0.3071286388165655,-0.03331131845948703,-0.35667413678151066,-0.5828500142262779,-0.39944732884877854
0,8,6,0.9619748550442938,0.5737618547644686,1.622236704592684,-0.642084998697017,-1.3835093472500941,1.828186169631933,-0.8647215169410367,1.2302519513889167,-0.7043381415830342,-0.46946998208742846,-0.7410976380583035,2.1731279373339194,0.9397466791548033,0.3792024349889966
